Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
122.75        	1.538005e+00	7.690023e-01	7.690023e-01	-2.634098e-01	-1.423223e-01	-1.210874e-01	-1.061745e-02	3.144526e-20	5.660594e-20	1.456851e-19	1.294485e-19	1.623662e-20
122.8         	1.528568e+00	7.642839e-01	7.642839e-01	-3.322867e-01	-1.768352e-01	-1.554516e-01	-1.069178e-02	3.360579e-20	5.667455e-20	1.469062e-19	1.301276e-19	1.677855e-20
122.85        	1.524951e+00	7.624753e-01	7.624753e-01	-4.102191e-01	-2.158425e-01	-1.943766e-01	-1.073294e-02	3.617271e-20	5.727976e-20	1.495589e-19	1.320592e-19	1.749968e-20
122.9         	1.526798e+00	7.633992e-01	7.633992e-01	-4.791862e-01	-2.503341e-01	-2.288520e-01	-1.074105e-02	3.849963e-20	5.815067e-20	1.529422e-19	1.346218e-19	1.832043e-20
122.95        	1.526700e+00	7.633499e-01	7.633499e-01	-5.544544e-01	-2.879424e-01	-2.665120e-01	-1.071519e-02	4.103255e-20	5.890984e-20	1.557237e-19	1.367717e-19	1.895200e-20
123           	1.527283e+00	7.636416e-01	7.636416e-01	-6.202499e-01	-3.207773e-01	-2.994726e-01	-1.065238e-02	4.320151e-20	5.959445e-20	1.580483e-19	1.386186e-19	1.942972e-20
123.05        	1.523303e+00	7.616515e-01	7.616515e-01	-6.806643e-01	-3.508800e-01	-3.297843e-01	-1.054787e-02	4.511071e-20	5.996048e-20	1.601404e-19	1.400307e-19	2.010972e-20
123.1         	1.526390e+00	7.631949e-01	7.631949e-01	-7.474914e-01	-3.841449e-01	-3.633465e-01	-1.039919e-02	4.728636e-20	6.051826e-20	1.622485e-19	1.416425e-19	2.060601e-20
123.15        	1.531624e+00	7.658122e-01	7.658122e-01	-8.024715e-01	-4.114413e-01	-3.910302e-01	-1.020553e-02	4.927792e-20	6.164293e-20	1.648653e-19	1.440756e-19	2.078974e-20
123.2         	1.535902e+00	7.679511e-01	7.679511e-01	-8.527784e-01	-4.363559e-01	-4.164225e-01	-9.966721e-03	5.098116e-20	6.244503e-20	1.670901e-19	1.459901e-19	2.110000e-20
123.25        	1.551604e+00	7.758018e-01	7.758018e-01	-9.032287e-01	-4.612959e-01	-4.419328e-01	-9.681525e-03	5.278508e-20	6.365113e-20	1.705767e-19	1.489395e-19	2.163722e-20
123.3         	1.560569e+00	7.802845e-01	7.802845e-01	-9.543913e-01	-4.865435e-01	-4.678478e-01	-9.347822e-03	5.454915e-20	6.462201e-20	1.735894e-19	1.514167e-19	2.217269e-20
123.35        	1.571216e+00	7.856081e-01	7.856081e-01	-1.001935e+00	-5.099321e-01	-4.920028e-01	-8.964658e-03	5.618961e-20	6.553189e-20	1.761715e-19	1.536176e-19	2.255385e-20
123.4         	1.578411e+00	7.892056e-01	7.892056e-01	-1.041615e+00	-5.293403e-01	-5.122746e-01	-8.532817e-03	5.755230e-20	6.614913e-20	1.777722e-19	1.550352e-19	2.273696e-20
123.45        	1.590019e+00	7.950097e-01	7.950097e-01	-1.068669e+00	-5.423861e-01	-5.262826e-01	-8.051773e-03	5.849573e-20	6.701065e-20	1.801573e-19	1.570893e-19	2.306803e-20
123.5         	1.601003e+00	8.005013e-01	8.005013e-01	-1.094737e+00	-5.548917e-01	-5.398455e-01	-7.523089e-03	5.941399e-20	6.773381e-20	1.821449e-19	1.588063e-19	2.333866e-20
123.55        	1.613610e+00	8.068052e-01	8.068052e-01	-1.119051e+00	-5.664742e-01	-5.525763e-01	-6.948961e-03	6.026455e-20	6.853190e-20	1.839923e-19	1.605280e-19	2.346423e-20
123.6         	1.630302e+00	8.151508e-01	8.151508e-01	-1.135867e+00	-5.742641e-01	-5.616025e-01	-6.330815e-03	6.089910e-20	6.936055e-20	1.864342e-19	1.625777e-19	2.385657e-20
123.65        	1.641567e+00	8.207837e-01	8.207837e-01	-1.154901e+00	-5.831224e-01	-5.717788e-01	-5.671798e-03	6.154307e-20	6.991406e-20	1.881921e-19	1.640101e-19	2.418199e-20
123.7         	1.653628e+00	8.268138e-01	8.268138e-01	-1.169187e+00	-5.895707e-01	-5.796166e-01	-4.977038e-03	6.203970e-20	7.067938e-20	1.894364e-19	1.653976e-19	2.403883e-20
123.75        	1.658529e+00	8.292644e-01	8.292644e-01	-1.167179e+00	-5.878411e-01	-5.793382e-01	-4.251460e-03	6.194948e-20	7.103265e-20	1.896799e-19	1.658726e-19	2.380732e-20
123.8         	1.669460e+00	8.347302e-01	8.347302e-01	-1.163257e+00	-5.851288e-01	-5.781278e-01	-3.500506e-03	6.183668e-20	7.160802e-20	1.914285e-19	1.673223e-19	2.410623e-20
123.85        	1.679326e+00	8.396630e-01	8.396630e-01	-1.156435e+00	-5.809485e-01	-5.754867e-01	-2.730915e-03	6.162044e-20	7.211914e-20	1.931503e-19	1.686943e-19	2.445600e-20
123.9         	1.687200e+00	8.436000e-01	8.436000e-01	-1.143458e+00	-5.736766e-01	-5.697810e-01	-1.947792e-03	6.114286e-20	7.244799e-20	1.941839e-19	1.695400e-19	2.464398e-20
123.95        	1.699909e+00	8.499544e-01	8.499544e-01	-1.130027e+00	-5.661692e-01	-5.638577e-01	-1.155728e-03	6.071093e-20	7.297352e-20	1.958633e-19	1.709052e-19	2.495814e-20
124           	1.707828e+00	8.539140e-01	8.539140e-01	-1.113726e+00	-5.572232e-01	-5.565025e-01	-3.603397e-04	6.011879e-20	7.338001e-20	1.971076e-19	1.719338e-19	2.517377e-20
124.05        	1.706544e+00	8.532720e-01	8.532720e-01	-1.089012e+00	-5.440735e-01	-5.449390e-01	4.327560e-04	5.915280e-20	7.353216e-20	1.972864e-19	1.721753e-19	2.511102e-20
124.1         	1.707500e+00	8.537500e-01	8.537500e-01	-1.062284e+00	-5.299236e-01	-5.323605e-01	1.218447e-03	5.810502e-20	7.380106e-20	1.971504e-19	1.723763e-19	2.477413e-20
124.15        	1.710342e+00	8.551711e-01	8.551711e-01	-1.036915e+00	-5.164673e-01	-5.204480e-01	1.990312e-03	5.716041e-20	7.411164e-20	1.972843e-19	1.727538e-19	2.453052e-20
124.2         	1.711790e+00	8.558948e-01	8.558948e-01	-9.940731e-01	-4.942950e-01	-4.997780e-01	2.741485e-03	5.564710e-20	7.408621e-20	1.970061e-19	1.725892e-19	2.441683e-20
124.25        	1.712043e+00	8.560214e-01	8.560214e-01	-9.549439e-01	-4.740036e-01	-4.809404e-01	3.468416e-03	5.421495e-20	7.428507e-20	1.973059e-19	1.729380e-19	2.436790e-20
124.3         	1.706521e+00	8.532604e-01	8.532604e-01	-9.154236e-01	-4.535453e-01	-4.618783e-01	4.166492e-03	5.272214e-20	7.422645e-20	1.966146e-19	1.725338e-19	2.408085e-20
124.35        	1.707858e+00	8.539291e-01	8.539291e-01	-8.672952e-01	-4.288154e-01	-4.384797e-01	4.832156e-03	5.102187e-20	7.435521e-20	1.964262e-19	1.725683e-19	2.385792e-20
124.4         	1.706784e+00	8.533918e-01	8.533918e-01	-8.195251e-01	-4.043008e-01	-4.152242e-01	5.461701e-03	4.926178e-20	7.433140e-20	1.965701e-19	1.726164e-19	2.395363e-20
124.45        	1.702032e+00	8.510161e-01	8.510161e-01	-7.667534e-01	-3.773247e-01	-3.894287e-01	6.052026e-03	4.732227e-20	7.413020e-20	1.958665e-19	1.720635e-19	2.380306e-20
124.5         	1.697134e+00	8.485672e-01	8.485672e-01	-7.146587e-01	-3.507270e-01	-3.639316e-01	6.602305e-03	4.540164e-20	7.390351e-20	1.947339e-19	1.712704e-19	2.346341e-20
124.55        	1.688865e+00	8.444327e-01	8.444327e-01	-6.563904e-01	-3.210830e-01	-3.353074e-01	7.112227e-03	4.324207e-20	7.344290e-20	1.924954e-19	1.696906e-19	2.280478e-20
124.6         	1.676391e+00	8.381954e-01	8.381954e-01	-5.989871e-01	-2.919117e-01	-3.070754e-01	7.581852e-03	4.109156e-20	7.281865e-20	1.900693e-19	1.678533e-19	2.221599e-20
124.65        	1.664789e+00	8.323945e-01	8.323945e-01	-5.331561e-01	-2.585663e-01	-2.745898e-01	8.011784e-03	3.864976e-20	7.213910e-20	1.880722e-19	1.661752e-19	2.189702e-20
124.7         	1.652481e+00	8.262403e-01	8.262403e-01	-4.653620e-01	-2.242764e-01	-2.410857e-01	8.404649e-03	3.613288e-20	7.142477e-20	1.863610e-19	1.646053e-19	2.175573e-20
124.75        	1.639087e+00	8.195436e-01	8.195436e-01	-3.966675e-01	-1.895699e-01	-2.070976e-01	8.763859e-03	3.355363e-20	7.061327e-20	1.841051e-19	1.626658e-19	2.143928e-20
124.8         	1.625652e+00	8.128259e-01	8.128259e-01	-3.179469e-01	-1.498826e-01	-1.680643e-01	9.090811e-03	3.068982e-20	6.968607e-20	1.819035e-19	1.606378e-19	2.126568e-20
124.85        	1.613187e+00	8.065937e-01	8.065937e-01	-2.489465e-01	-1.150882e-01	-1.338583e-01	9.385070e-03	2.814970e-20	6.878083e-20	1.795923e-19	1.585770e-19	2.101533e-20
124.9         	1.595803e+00	7.979015e-01	7.979015e-01	-1.723140e-01	-7.650969e-02	-9.580430e-02	9.647307e-03	2.535773e-20	6.757764e-20	1.769716e-19	1.560634e-19	2.090814e-20
124.95        	1.586377e+00	7.931885e-01	7.931885e-01	-9.608930e-02	-3.816612e-02	-5.792319e-02	9.878535e-03	2.265628e-20	6.657181e-20	1.749240e-19	1.540338e-19	2.089020e-20
125           	1.578034e+00	7.890168e-01	7.890168e-01	-1.703067e-02	1.567315e-03	-1.859799e-02	1.008265e-02	1.988612e-20	6.559622e-20	1.722704e-19	1.517314e-19	2.053896e-20
125.05        	1.564026e+00	7.820129e-01	7.820129e-01	5.921839e-02	3.987079e-02	1.934761e-02	1.026159e-02	1.712560e-20	6.436079e-20	1.687964e-19	1.487590e-19	2.003744e-20
125.1         	1.551033e+00	7.755166e-01	7.755166e-01	1.305103e-01	7.566974e-02	5.484054e-02	1.041460e-02	1.452110e-20	6.305481e-20	1.655220e-19	1.458158e-19	1.970618e-20
125.15        	1.542938e+00	7.714689e-01	7.714689e-01	2.093796e-01	1.152311e-01	9.414847e-02	1.054134e-02	1.173644e-20	6.191108e-20	1.628355e-19	1.433288e-19	1.950668e-20
125.2         	1.536198e+00	7.680992e-01	7.680992e-01	2.831172e-01	1.521979e-01	1.309193e-01	1.063929e-02	9.107837e-21	6.079915e-20	1.607238e-19	1.411610e-19	1.956273e-20
125.25        	1.526161e+00	7.630807e-01	7.630807e-01	3.528695e-01	1.871399e-01	1.657297e-01	1.070510e-02	6.555045e-21	5.954858e-20	1.574986e-19	1.382979e-19	1.920073e-20
125.3         	1.526203e+00	7.631017e-01	7.631017e-01	4.310256e-01	2.262498e-01	2.047758e-01	1.073703e-02	3.811101e-21	5.856161e-20	1.555706e-19	1.363469e-19	1.922369e-20
125.35        	1.525434e+00	7.627170e-01	7.627170e-01	4.985768e-01	2.600247e-01	2.385521e-01	1.073626e-02	1.409731e-21	5.763295e-20	1.532341e-19	1.342500e-19	1.898408e-20
125.4         	1.528014e+00	7.640070e-01	7.640070e-01	5.742933e-01	2.978472e-01	2.764462e-01	1.070050e-02	-1.199795e-21	5.679277e-20	1.511529e-19	1.323692e-19	1.878367e-20
125.45        	1.526323e+00	7.631617e-01	7.631617e-01	6.367571e-01	3.290056e-01	3.077515e-01	1.062705e-02	-3.418402e-21	5.595843e-20	1.485273e-19	1.302221e-19	1.830521e-20
125.5         	1.522672e+00	7.613362e-01	7.613362e-01	6.985363e-01	3.597788e-01	3.387575e-01	1.051062e-02	-5.605312e-21	5.495951e-20	1.461702e-19	1.280446e-19	1.812559e-20
125.55        	1.529630e+00	7.648151e-01	7.648151e-01	7.638066e-01	3.922527e-01	3.715539e-01	1.034938e-02	-7.828898e-21	5.452964e-20	1.444619e-19	1.267606e-19	1.770132e-20
125.6         	1.531357e+00	7.656783e-01	7.656783e-01	8.155066e-01	4.178965e-01	3.976102e-01	1.014316e-02	-9.665992e-21	5.404752e-20	1.422293e-19	1.251621e-19	1.706710e-20
125.65        	1.539195e+00	7.695974e-01	7.695974e-01	8.663304e-01	4.430572e-01	4.232732e-01	9.891975e-03	-1.137622e-20	5.380045e-20	1.406651e-19	1.241330e-19	1.653208e-20
125.7         	1.554931e+00	7.774653e-01	7.774653e-01	9.170476e-01	4.681171e-01	4.489305e-01	9.593303e-03	-1.299456e-20	5.394114e-20	1.406430e-19	1.242626e-19	1.638035e-20
125.75        	1.563602e+00	7.818012e-01	7.818012e-01	9.676042e-01	4.930477e-01	4.745565e-01	9.245573e-03	-1.462822e-20	5.389203e-20	1.400276e-19	1.239058e-19	1.612178e-20
125.8         	1.574404e+00	7.872022e-01	7.872022e-01	1.017209e+00	5.174534e-01	4.997557e-01	8.848888e-03	-1.624261e-20	5.392811e-20	1.389401e-19	1.233982e-19	1.554193e-20
125.85        	1.580664e+00	7.903322e-01	7.903322e-01	1.047753e+00	5.322799e-01	5.154731e-01	8.403406e-03	-1.721249e-20	5.398275e-20	1.381219e-19	1.230437e-19	1.507819e-20
125.9         	1.592678e+00	7.963388e-01	7.963388e-01	1.076076e+00	5.459469e-01	5.301294e-01	7.908776e-03	-1.800678e-20	5.434127e-20	1.380490e-19	1.233658e-19	1.468321e-20
125.95        	1.604627e+00	8.023136e-01	8.023136e-01	1.102221e+00	5.584784e-01	5.437431e-01	7.367656e-03	-1.870529e-20	5.494417e-20	1.383779e-19	1.241331e-19	1.424478e-20
126           	1.618301e+00	8.091504e-01	8.091504e-01	1.124635e+00	5.690989e-01	5.555364e-01	6.781240e-03	-1.924047e-20	5.541758e-20	1.382642e-19	1.245497e-19	1.371452e-20
126.05        	1.634653e+00	8.173265e-01	8.173265e-01	1.141149e+00	5.767261e-01	5.644232e-01	6.151446e-03	-1.957592e-20	5.613002e-20	1.394512e-19	1.258556e-19	1.359559e-20
126.1         	1.643471e+00	8.217356e-01	8.217356e-01	1.158405e+00	5.846851e-01	5.737200e-01	5.482576e-03	-1.997442e-20	5.665038e-20	1.397044e-19	1.265026e-19	1.320183e-20
126.15        	1.657609e+00	8.288044e-01	8.288044e-01	1.170276e+00	5.899166e-01	5.803591e-01	4.778733e-03	-2.012377e-20	5.735575e-20	1.395873e-19	1.271494e-19	1.243792e-20
126.2         	1.659619e+00	8.298096e-01	8.298096e-01	1.166489e+00	5.872903e-01	5.791987e-01	4.045843e-03	-1.977792e-20	5.771536e-20	1.390719e-19	1.272513e-19	1.182059e-20
126.25        	1.673445e+00	8.367223e-01	8.367223e-01	1.162803e+00	5.846906e-01	5.781128e-01	3.288860e-03	-1.932784e-20	5.863126e-20	1.408556e-19	1.290591e-19	1.179655e-20
126.3         	1.681009e+00	8.405043e-01	8.405043e-01	1.152164e+00	5.785970e-01	5.735669e-01	2.515009e-03	-1.868494e-20	5.931261e-20	1.419386e-19	1.302819e-19	1.165669e-20
126.35        	1.691514e+00	8.457571e-01	8.457571e-01	1.139648e+00	5.715532e-01	5.680952e-01	1.728980e-03	-1.795155e-20	6.001642e-20	1.434447e-19	1.317388e-19	1.170593e-20
126.4         	1.701959e+00	8.509796e-01	8.509796e-01	1.126225e+00	5.640482e-01	5.621773e-01	9.354308e-04	-1.716001e-20	6.082613e-20	1.446862e-19	1.331692e-19	1.151699e-20
126.45        	1.708366e+00	8.541832e-01	8.541832e-01	1.107908e+00	5.540941e-01	5.538138e-01	1.401864e-04	-1.621697e-20	6.133414e-20	1.456187e-19	1.341435e-19	1.147522e-20
126.5         	1.706766e+00	8.533831e-01	8.533831e-01	1.081812e+00	5.402543e-01	5.415572e-01	-6.514619e-04	-1.503319e-20	6.147694e-20	1.453265e-19	1.341402e-19	1.118631e-20
126.55        	1.708548e+00	8.542738e-01	8.542738e-01	1.055784e+00	5.264579e-01	5.293263e-01	-1.434217e-03	-1.380977e-20	6.173471e-20	1.448584e-19	1.341639e-19	1.069448e-20
126.6         	1.709887e+00	8.549435e-01	8.549435e-01	1.025684e+00	5.106415e-01	5.150428e-01	-2.200653e-03	-1.246648e-20	6.198362e-20	1.448346e-19	1.344009e-19	1.043369e-20
126.65        	1.712847e+00	8.564237e-01	8.564237e-01	9.839124e-01	4.890106e-01	4.949018e-01	-2.945594e-03	-1.072324e-20	6.245636e-20	1.457497e-19	1.353312e-19	1.041848e-20
126.7         	1.710389e+00	8.551946e-01	8.551946e-01	9.445497e-01	4.686099e-01	4.759398e-01	-3.664947e-03	-9.084513e-21	6.251239e-20	1.457299e-19	1.353774e-19	1.035259e-20
126.75        	1.705937e+00	8.529686e-01	8.529686e-01	9.041209e-01	4.477059e-01	4.564151e-01	-4.354604e-03	-7.428789e-21	6.249998e-20	1.454656e-19	1.352328e-19	1.023285e-20
126.8         	1.708729e+00	8.543647e-01	8.543647e-01	8.542942e-01	4.221362e-01	4.321580e-01	-5.010887e-03	-5.466768e-21	6.282521e-20	1.462438e-19	1.359471e-19	1.029667e-20
126.85        	1.705139e+00	8.525696e-01	8.525696e-01	8.050610e-01	3.969004e-01	4.081606e-01	-5.630111e-03	-3.582533e-21	6.274035e-20	1.467019e-19	1.360913e-19	1.061060e-20
126.9         	1.701938e+00	8.509692e-01	8.509692e-01	7.538189e-01	3.706998e-01	3.831191e-01	-6.209662e-03	-1.672658e-21	6.263746e-20	1.468122e-19	1.360436e-19	1.076863e-20
126.95        	1.696005e+00	8.480026e-01	8.480026e-01	6.988436e-01	3.426727e-01	3.561708e-01	-6.749039e-03	3.225908e-22	6.241443e-20	1.462195e-19	1.355242e-19	1.069534e-20
127           	1.685321e+00	8.426607e-01	8.426607e-01	6.423319e-01	3.139178e-01	3.284142e-01	-7.248198e-03	2.318900e-21	6.189433e-20	1.447432e-19	1.342659e-19	1.047726e-20
127.05        	1.673381e+00	8.366903e-01	8.366903e-01	5.813233e-01	2.829547e-01	2.983685e-01	-7.706893e-03	4.421481e-21	6.131732e-20	1.434455e-19	1.330401e-19	1.040543e-20
127.1         	1.662796e+00	8.313981e-01	8.313981e-01	5.143257e-01	2.490362e-01	2.652895e-01	-8.126623e-03	6.717671e-21	6.075128e-20	1.429715e-19	1.322370e-19	1.073445e-20
127.15        	1.647247e+00	8.236235e-01	8.236235e-01	4.452007e-01	2.140905e-01	2.311102e-01	-8.509850e-03	9.061921e-21	5.990201e-20	1.419414e-19	1.308727e-19	1.106869e-20
127.2         	1.635628e+00	8.178141e-01	8.178141e-01	3.766006e-01	1.794399e-01	1.971607e-01	-8.860386e-03	1.128149e-20	5.927429e-20	1.414466e-19	1.299976e-19	1.144899e-20
127.25        	1.623348e+00	8.116741e-01	8.116741e-01	2.979569e-01	1.398002e-01	1.581567e-01	-9.178264e-03	1.379477e-20	5.874083e-20	1.413301e-19	1.294059e-19	1.192423e-20
127.3         	1.608110e+00	8.040552e-01	8.040552e-01	2.281560e-01	1.046145e-01	1.235415e-01	-9.463538e-03	1.598000e-20	5.793044e-20	1.406494e-19	1.282551e-19	1.239426e-20
127.35        	1.592541e+00	7.962705e-01	7.962705e-01	1.515201e-01	6.604340e-02	8.547672e-02	-9.716662e-03	1.835864e-20	5.733328e-20	1.407870e-19	1.277268e-19	1.306024e-20
127.4         	1.585406e+00	7.927029e-01	7.927029e-01	7.418014e-02	2.714984e-02	4.703030e-02	-9.940230e-03	2.081615e-20	5.713297e-20	1.419407e-19	1.281033e-19	1.383737e-20
127.45        	1.573846e+00	7.869229e-01	7.869229e-01	-3.545231e-03	-1.191013e-02	8.364895e-03	-1.013751e-02	2.326816e-20	5.683212e-20	1.419004e-19	1.277823e-19	1.411807e-20
127.5         	1.560998e+00	7.804989e-01	7.804989e-01	-7.907507e-02	-4.984717e-02	-2.922790e-02	-1.030964e-02	2.562875e-20	5.653191e-20	1.420994e-19	1.275816e-19	1.451781e-20
127.55        	1.548847e+00	7.744236e-01	7.744236e-01	-1.517200e-01	-8.631588e-02	-6.540408e-02	-1.045590e-02	2.789389e-20	5.635458e-20	1.427912e-19	1.277502e-19	1.504104e-20
127.6         	1.541608e+00	7.708038e-01	7.708038e-01	-2.304395e-01	-1.257951e-01	-1.046444e-01	-1.057533e-02	3.039804e-20	5.654393e-20	1.446320e-19	1.288599e-19	1.577206e-20
127.65        	1.533237e+00	7.666186e-01	7.666186e-01	-3.024423e-01	-1.618860e-01	-1.405563e-01	-1.066485e-02	3.267576e-20	5.667139e-20	1.464705e-19	1.299067e-19	1.656386e-20
127.7         	1.525146e+00	7.625731e-01	7.625731e-01	-3.734261e-01	-1.974350e-01	-1.759911e-01	-1.072198e-02	3.494260e-20	5.688344e-20	1.479534e-19	1.308601e-19	1.709324e-20
127.75        	1.527225e+00	7.636125e-01	7.636125e-01	-4.504785e-01	-2.359844e-01	-2.144941e-01	-1.074511e-02	3.751446e-20	5.778509e-20	1.516527e-19	1.336114e-19	1.804124e-20
127.8         	1.524846e+00	7.624231e-01	7.624231e-01	-5.187586e-01	-2.701144e-01	-2.486443e-01	-1.073506e-02	3.983320e-20	5.848360e-20	1.541852e-19	1.355762e-19	1.860901e-20
127.85        	1.527645e+00	7.638227e-01	7.638227e-01	-5.931130e-01	-3.072457e-01	-2.858673e-01	-1.068922e-02	4.231029e-20	5.933769e-20	1.572635e-19	1.379694e-19	1.929404e-20
127.9         	1.526253e+00	7.631265e-01	7.631265e-01	-6.543464e-01	-3.377773e-01	-3.165691e-01	-1.060409e-02	4.430936e-20	5.987501e-20	1.592964e-19	1.395232e-19	1.977318e-20
127.95        	1.522970e+00	7.614851e-01	7.614851e-01	-7.170128e-01	-3.689818e-01	-3.480310e-01	-1.047542e-02	4.623489e-20	6.006736e-20	1.608239e-19	1.404793e-19	2.034459e-20
128           	1.531242e+00	7.656211e-01	7.656211e-01	-7.781302e-01	-3.993670e-01	-3.787632e-01	-1.030194e-02	4.843721e-20	6.128542e-20	1.640581e-19	1.433145e-19	2.074363e-20
128.05        	1.533322e+00	7.666611e-01	7.666611e-01	-8.296781e-01	-4.249227e-01	-4.047554e-01	-1.008362e-02	5.019368e-20	6.206956e-20	1.661517e-19	1.451454e-19	2.100629e-20
128.1         	1.543076e+00	7.715379e-01	7.715379e-01	-8.805660e-01	-4.501028e-01	-4.304632e-01	-9.819790e-03	5.196160e-20	6.303605e-20	1.686102e-19	1.473411e-19	2.126904e-20
128.15        	1.557837e+00	7.789184e-01	7.789184e-01	-9.314009e-01	-4.752081e-01	-4.561928e-01	-9.507686e-03	5.378509e-20	6.436990e-20	1.726533e-19	1.506966e-19	2.195677e-20
128.2         	1.566267e+00	7.831336e-01	7.831336e-01	-9.805424e-01	-4.994173e-01	-4.811251e-01	-9.146137e-03	5.545111e-20	6.511450e-20	1.751178e-19	1.526734e-19	2.244439e-20
128.25        	1.575358e+00	7.876790e-01	7.876790e-01	-1.029423e+00	-5.234473e-01	-5.059755e-01	-8.735879e-03	5.713061e-20	6.587287e-20	1.769499e-19	1.543478e-19	2.260209e-20
128.3         	1.584596e+00	7.922982e-01	7.922982e-01	-1.055754e+00	-5.361536e-01	-5.196003e-01	-8.276624e-03	5.804210e-20	6.661178e-20	1.791525e-19	1.561880e-19	2.296448e-20
128.35        	1.595143e+00	7.975713e-01	7.975713e-01	-1.082957e+00	-5.492471e-01	-5.337098e-01	-7.768642e-03	5.899113e-20	6.738866e-20	1.811954e-19	1.579864e-19	2.320905e-20
128.4         	1.607887e+00	8.039436e-01	8.039436e-01	-1.110120e+00	-5.622747e-01	-5.478456e-01	-7.214581e-03	5.995103e-20	6.817285e-20	1.831964e-19	1.597710e-19	2.342532e-20
128.45        	1.622563e+00	8.112816e-01	8.112816e-01	-1.129437e+00	-5.713340e-01	-5.581030e-01	-6.615503e-03	6.064643e-20	6.899339e-20	1.852130e-19	1.615999e-19	2.361312e-20
128.5         	1.637507e+00	8.187535e-01	8.187535e-01	-1.146921e+00	-5.794346e-01	-5.674866e-01	-5.973964e-03	6.128875e-20	6.972213e-20	1.875982e-19	1.635212e-19	2.407698e-20
128.55        	1.647007e+00	8.235033e-01	8.235033e-01	-1.161909e+00	-5.862493e-01	-5.756599e-01	-5.294690e-03	6.176946e-20	7.027233e-20	1.888329e-19	1.646888e-19	2.414409e-20
128.6         	1.658772e+00	8.293859e-01	8.293859e-01	-1.170645e+00	-5.899045e-01	-5.807407e-01	-4.581921e-03	6.210771e-20	7.096773e-20	1.897207e-19	1.658281e-19	2.389259e-20
128.65        	1.662708e+00	8.313538e-01	8.313538e-01	-1.164619e+00	-5.861514e-01	-5.784679e-01	-3.841743e-03	6.185480e-20	7.124462e-20	1.902793e-19	1.663843e-19	2.389502e-20
128.7         	1.675093e+00	8.375465e-01	8.375465e-01	-1.160358e+00	-5.832589e-01	-5.770994e-01	-3.079746e-03	6.174447e-20	7.190143e-20	1.923332e-19	1.680680e-19	2.426516e-20
128.75        	1.684515e+00	8.422577e-01	8.422577e-01	-1.148994e+00	-5.767987e-01	-5.721952e-01	-2.301736e-03	6.136692e-20	7.235456e-20	1.938453e-19	1.692772e-19	2.456808e-20
128.8         	1.695309e+00	8.476543e-01	8.476543e-01	-1.135711e+00	-5.693682e-01	-5.663426e-01	-1.512833e-03	6.089618e-20	7.280091e-20	1.954767e-19	1.705393e-19	2.493745e-20
128.85        	1.704314e+00	8.521568e-01	8.521568e-01	-1.121326e+00	-5.613811e-01	-5.599448e-01	-7.181597e-04	6.039460e-20	7.317041e-20	1.963665e-19	1.713536e-19	2.501282e-20
128.9         	1.707917e+00	8.539587e-01	8.539587e-01	-1.100372e+00	-5.501094e-01	-5.502627e-01	7.660555e-05	5.960273e-20	7.348851e-20	1.973518e-19	1.721644e-19	2.518737e-20
128.95        	1.707286e+00	8.536432e-01	8.536432e-01	-1.075600e+00	-5.369334e-01	-5.386662e-01	8.664025e-04	5.862376e-20	7.369367e-20	1.972892e-19	1.723383e-19	2.495095e-20
