Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
89.75         	1.240035e+00	6.200175e-01	6.200175e-01	-4.640107e-02	-2.319746e-02	-2.320361e-02	3.078051e-06	1.249008e-20	4.284478e-20	7.280795e-20	7.924876e-20	-6.440810e-21
89.8          	1.240172e+00	6.200859e-01	6.200859e-01	-4.658525e-02	-2.324901e-02	-2.333623e-02	4.360812e-05	1.249487e-20	4.286023e-20	7.293660e-20	7.932853e-20	-6.391930e-21
89.85         	1.240482e+00	6.202411e-01	6.202411e-01	-4.648997e-02	-2.316044e-02	-2.332954e-02	8.454945e-05	1.248801e-20	4.287840e-20	7.303290e-20	7.939485e-20	-6.361948e-21
89.9          	1.240780e+00	6.203898e-01	6.203898e-01	-4.643148e-02	-2.308988e-02	-2.334160e-02	1.258604e-04	1.248008e-20	4.289306e-20	7.310086e-20	7.944349e-20	-6.342633e-21
89.95         	1.241024e+00	6.205118e-01	6.205118e-01	-4.631182e-02	-2.298843e-02	-2.332339e-02	1.674799e-04	1.247021e-20	4.290553e-20	7.316821e-20	7.948963e-20	-6.321426e-21
90            	1.241244e+00	6.206218e-01	6.206218e-01	-4.631747e-02	-2.294946e-02	-2.336801e-02	2.092741e-04	1.246922e-20	4.292239e-20	7.328397e-20	7.956438e-20	-6.280410e-21
90.05         	1.241438e+00	6.207188e-01	6.207188e-01	-4.595409e-02	-2.272579e-02	-2.322830e-02	2.512534e-04	1.245085e-20	4.293040e-20	7.333976e-20	7.960028e-20	-6.260517e-21
90.1          	1.241451e+00	6.207254e-01	6.207254e-01	-4.563347e-02	-2.252341e-02	-2.311006e-02	2.933272e-04	1.242598e-20	4.292533e-20	7.330593e-20	7.957829e-20	-6.272361e-21
90.15         	1.241868e+00	6.209338e-01	6.209338e-01	-4.505202e-02	-2.219060e-02	-2.286142e-02	3.354073e-04	1.240322e-20	4.294119e-20	7.337752e-20	7.962995e-20	-6.252435e-21
90.2          	1.242291e+00	6.211454e-01	6.211454e-01	-4.435891e-02	-2.180204e-02	-2.255687e-02	3.774141e-04	1.238366e-20	4.296293e-20	7.351902e-20	7.972244e-20	-6.203426e-21
90.25         	1.242548e+00	6.212741e-01	6.212741e-01	-4.363048e-02	-2.139592e-02	-2.223455e-02	4.193138e-04	1.236021e-20	4.297628e-20	7.362572e-20	7.978914e-20	-6.163419e-21
90.3          	1.242896e+00	6.214480e-01	6.214480e-01	-4.295556e-02	-2.101676e-02	-2.193880e-02	4.610225e-04	1.233409e-20	4.298745e-20	7.368034e-20	7.982762e-20	-6.147284e-21
90.35         	1.243073e+00	6.215367e-01	6.215367e-01	-4.216282e-02	-2.057905e-02	-2.158377e-02	5.023566e-04	1.229820e-20	4.298558e-20	7.366704e-20	7.981909e-20	-6.152059e-21
90.4          	1.243267e+00	6.216335e-01	6.216335e-01	-4.100826e-02	-1.996079e-02	-2.104747e-02	5.433394e-04	1.225228e-20	4.298393e-20	7.366137e-20	7.981462e-20	-6.153248e-21
90.45         	1.243508e+00	6.217538e-01	6.217538e-01	-4.008801e-02	-1.946013e-02	-2.062788e-02	5.838758e-04	1.221837e-20	4.298975e-20	7.370443e-20	7.984196e-20	-6.137538e-21
90.5          	1.243726e+00	6.218631e-01	6.218631e-01	-3.876340e-02	-1.875781e-02	-2.000559e-02	6.238860e-04	1.216499e-20	4.298622e-20	7.366740e-20	7.981992e-20	-6.152516e-21
90.55         	1.244079e+00	6.220393e-01	6.220393e-01	-3.760873e-02	-1.814107e-02	-1.946767e-02	6.633001e-04	1.212247e-20	4.299251e-20	7.368452e-20	7.983477e-20	-6.150252e-21
90.6          	1.244316e+00	6.221581e-01	6.221581e-01	-3.631985e-02	-1.745801e-02	-1.886184e-02	7.019137e-04	1.207835e-20	4.299500e-20	7.372740e-20	7.985870e-20	-6.131297e-21
90.65         	1.244428e+00	6.222141e-01	6.222141e-01	-3.460211e-02	-1.656124e-02	-1.804088e-02	7.398207e-04	1.201795e-20	4.299008e-20	7.373337e-20	7.985676e-20	-6.123390e-21
90.7          	1.244707e+00	6.223536e-01	6.223536e-01	-3.336828e-02	-1.590733e-02	-1.746095e-02	7.768138e-04	1.197718e-20	4.299517e-20	7.377753e-20	7.988394e-20	-6.106408e-21
90.75         	1.244978e+00	6.224890e-01	6.224890e-01	-3.182688e-02	-1.510058e-02	-1.672630e-02	8.128587e-04	1.192561e-20	4.299831e-20	7.380677e-20	7.990169e-20	-6.094927e-21
90.8          	1.244975e+00	6.224873e-01	6.224873e-01	-2.967465e-02	-1.398952e-02	-1.568513e-02	8.478020e-04	1.184174e-20	4.297604e-20	7.368707e-20	7.981957e-20	-6.132505e-21
90.85         	1.245187e+00	6.225937e-01	6.225937e-01	-2.768879e-02	-1.296274e-02	-1.472605e-02	8.816576e-04	1.177341e-20	4.297086e-20	7.366667e-20	7.980420e-20	-6.137522e-21
90.9          	1.245618e+00	6.228090e-01	6.228090e-01	-2.608122e-02	-1.212633e-02	-1.395489e-02	9.142762e-04	1.172601e-20	4.298168e-20	7.373052e-20	7.984694e-20	-6.116422e-21
90.95         	1.245987e+00	6.229937e-01	6.229937e-01	-2.433663e-02	-1.122273e-02	-1.311389e-02	9.455804e-04	1.167021e-20	4.298470e-20	7.374586e-20	7.985763e-20	-6.111769e-21
91            	1.246205e+00	6.231025e-01	6.231025e-01	-2.252251e-02	-1.028582e-02	-1.223669e-02	9.754382e-04	1.160135e-20	4.297133e-20	7.362786e-20	7.978526e-20	-6.157399e-21
91.05         	1.246608e+00	6.233039e-01	6.233039e-01	-2.088608e-02	-9.439177e-03	-1.144690e-02	1.003862e-03	1.154874e-20	4.297367e-20	7.362269e-20	7.978501e-20	-6.162319e-21
91.1          	1.246798e+00	6.233991e-01	6.233991e-01	-1.876333e-02	-8.350844e-03	-1.041249e-02	1.030822e-03	1.148143e-20	4.296917e-20	7.363318e-20	7.978576e-20	-6.152578e-21
91.15         	1.247176e+00	6.235882e-01	6.235882e-01	-1.649142e-02	-7.189448e-03	-9.301968e-03	1.056260e-03	1.141121e-20	4.296969e-20	7.364712e-20	7.979325e-20	-6.146132e-21
91.2          	1.247518e+00	6.237590e-01	6.237590e-01	-1.451538e-02	-6.177662e-03	-8.337714e-03	1.080026e-03	1.134801e-20	4.296664e-20	7.362767e-20	7.978047e-20	-6.152805e-21
91.25         	1.247658e+00	6.238288e-01	6.238288e-01	-1.246216e-02	-5.128921e-03	-7.333241e-03	1.102160e-03	1.127917e-20	4.295501e-20	7.356775e-20	7.973888e-20	-6.171133e-21
91.3          	1.247980e+00	6.239901e-01	6.239901e-01	-1.032419e-02	-4.039572e-03	-6.284616e-03	1.122522e-03	1.121188e-20	4.295096e-20	7.355021e-20	7.972607e-20	-6.175855e-21
91.35         	1.248323e+00	6.241616e-01	6.241616e-01	-8.219324e-03	-2.968521e-03	-5.250803e-03	1.141141e-03	1.114452e-20	4.294592e-20	7.350904e-20	7.970044e-20	-6.191400e-21
91.4          	1.248393e+00	6.241967e-01	6.241967e-01	-5.725075e-03	-1.704547e-03	-4.020528e-03	1.157990e-03	1.105849e-20	4.292475e-20	7.339330e-20	7.962140e-20	-6.228100e-21
91.45         	1.248445e+00	6.242223e-01	6.242223e-01	-3.247618e-03	-4.508602e-04	-2.796758e-03	1.172949e-03	1.097498e-20	4.290478e-20	7.329215e-20	7.955085e-20	-6.258702e-21
91.5          	1.248960e+00	6.244798e-01	6.244798e-01	-9.307672e-04	7.205579e-04	-1.651325e-03	1.185941e-03	1.091047e-20	4.291110e-20	7.332701e-20	7.957461e-20	-6.247601e-21
91.55         	1.249299e+00	6.246497e-01	6.246497e-01	1.296072e-03	1.845016e-03	-5.489437e-04	1.196980e-03	1.084214e-20	4.290479e-20	7.328632e-20	7.954795e-20	-6.261634e-21
91.6          	1.249603e+00	6.248014e-01	6.248014e-01	3.626846e-03	3.019380e-03	6.074662e-04	1.205957e-03	1.077093e-20	4.289706e-20	7.324302e-20	7.951857e-20	-6.275551e-21
91.65         	1.249742e+00	6.248708e-01	6.248708e-01	6.215513e-03	4.320644e-03	1.894869e-03	1.212888e-03	1.068993e-20	4.288177e-20	7.317501e-20	7.946928e-20	-6.294267e-21
91.7          	1.250017e+00	6.250083e-01	6.250083e-01	8.768513e-03	5.602059e-03	3.166454e-03	1.217803e-03	1.061365e-20	4.287368e-20	7.313595e-20	7.944165e-20	-6.305702e-21
91.75         	1.250151e+00	6.250756e-01	6.250756e-01	1.124406e-02	6.842583e-03	4.401479e-03	1.220552e-03	1.053512e-20	4.285592e-20	7.304050e-20	7.937617e-20	-6.335666e-21
91.8          	1.250428e+00	6.252142e-01	6.252142e-01	1.370923e-02	8.075761e-03	5.633467e-03	1.221147e-03	1.046110e-20	4.284582e-20	7.297869e-20	7.933517e-20	-6.356473e-21
91.85         	1.250718e+00	6.253591e-01	6.253591e-01	1.622043e-02	9.329813e-03	6.890614e-03	1.219599e-03	1.038905e-20	4.283810e-20	7.295128e-20	7.931373e-20	-6.362457e-21
91.9          	1.251041e+00	6.255203e-01	6.255203e-01	1.853832e-02	1.048495e-02	8.053366e-03	1.215792e-03	1.032595e-20	4.283459e-20	7.294770e-20	7.930844e-20	-6.360735e-21
91.95         	1.251227e+00	6.256134e-01	6.256134e-01	2.117499e-02	1.179727e-02	9.377723e-03	1.209772e-03	1.024509e-20	4.281837e-20	7.285360e-20	7.924517e-20	-6.391566e-21
92            	1.251472e+00	6.257360e-01	6.257360e-01	2.357025e-02	1.298666e-02	1.058359e-02	1.201533e-03	1.017233e-20	4.280398e-20	7.275464e-20	7.918130e-20	-6.426666e-21
92.05         	1.251648e+00	6.258241e-01	6.258241e-01	2.622003e-02	1.430105e-02	1.191898e-02	1.191031e-03	1.009210e-20	4.278758e-20	7.265712e-20	7.911614e-20	-6.459022e-21
92.1          	1.251937e+00	6.259685e-01	6.259685e-01	2.867209e-02	1.551432e-02	1.315777e-02	1.178272e-03	1.002458e-20	4.278061e-20	7.262157e-20	7.909140e-20	-6.469831e-21
92.15         	1.252285e+00	6.261427e-01	6.261427e-01	3.097209e-02	1.664925e-02	1.432283e-02	1.163211e-03	9.961420e-21	4.277286e-20	7.256711e-20	7.905641e-20	-6.489307e-21
92.2          	1.252746e+00	6.263732e-01	6.263732e-01	3.328924e-02	1.779051e-02	1.549873e-02	1.145888e-03	9.903193e-21	4.277316e-20	7.256895e-20	7.905763e-20	-6.488680e-21
92.25         	1.253164e+00	6.265818e-01	6.265818e-01	3.597390e-02	1.911323e-02	1.686066e-02	1.126285e-03	9.834375e-21	4.277434e-20	7.258502e-20	7.906686e-20	-6.481831e-21
92.3          	1.253404e+00	6.267018e-01	6.267018e-01	3.832605e-02	2.026741e-02	1.805864e-02	1.104382e-03	9.770073e-21	4.276241e-20	7.252226e-20	7.902354e-20	-6.501280e-21
92.35         	1.253705e+00	6.268526e-01	6.268526e-01	4.058726e-02	2.137391e-02	1.921335e-02	1.080284e-03	9.709191e-21	4.275315e-20	7.245995e-20	7.898313e-20	-6.523177e-21
92.4          	1.254093e+00	6.270466e-01	6.270466e-01	4.300637e-02	2.255711e-02	2.044926e-02	1.053928e-03	9.651739e-21	4.275476e-20	7.248811e-20	7.899881e-20	-6.510704e-21
92.45         	1.254627e+00	6.273135e-01	6.273135e-01	4.508280e-02	2.356674e-02	2.151606e-02	1.025343e-03	9.606269e-21	4.276070e-20	7.251581e-20	7.901861e-20	-6.502797e-21
92.5          	1.254790e+00	6.273948e-01	6.273948e-01	4.708520e-02	2.453714e-02	2.254806e-02	9.945377e-04	9.539226e-21	4.273374e-20	7.228742e-20	7.887745e-20	-6.590031e-21
92.55         	1.255104e+00	6.275518e-01	6.275518e-01	4.918376e-02	2.555350e-02	2.363026e-02	9.616223e-04	9.492468e-21	4.273337e-20	7.231122e-20	7.888898e-20	-6.577760e-21
92.6          	1.255310e+00	6.276548e-01	6.276548e-01	5.129627e-02	2.657471e-02	2.472156e-02	9.265729e-04	9.442790e-21	4.272687e-20	7.230365e-20	7.887869e-20	-6.575039e-21
92.65         	1.255585e+00	6.277926e-01	6.277926e-01	5.346263e-02	2.762078e-02	2.584185e-02	8.894647e-04	9.389091e-21	4.272047e-20	7.226269e-20	7.885181e-20	-6.589125e-21
92.7          	1.255901e+00	6.279506e-01	6.279506e-01	5.564305e-02	2.867179e-02	2.697126e-02	8.502651e-04	9.336479e-21	4.271585e-20	7.223434e-20	7.883302e-20	-6.598684e-21
92.75         	1.256221e+00	6.281104e-01	6.281104e-01	5.769430e-02	2.965617e-02	2.803813e-02	8.090216e-04	9.287212e-21	4.271008e-20	7.218975e-20	7.880495e-20	-6.615199e-21
92.8          	1.256344e+00	6.281722e-01	6.281722e-01	5.904458e-02	3.028806e-02	2.875652e-02	7.657691e-04	9.257691e-21	4.270001e-20	7.212322e-20	7.876161e-20	-6.638397e-21
92.85         	1.256684e+00	6.283418e-01	6.283418e-01	6.029930e-02	3.087028e-02	2.942903e-02	7.206247e-04	9.232746e-21	4.269854e-20	7.206463e-20	7.873085e-20	-6.666223e-21
92.9          	1.257044e+00	6.285221e-01	6.285221e-01	6.150057e-02	3.142395e-02	3.007662e-02	6.736648e-04	9.220342e-21	4.270928e-20	7.212729e-20	7.877292e-20	-6.645634e-21
92.95         	1.257380e+00	6.286902e-01	6.286902e-01	6.334361e-02	3.229669e-02	3.104692e-02	6.248822e-04	9.189137e-21	4.271739e-20	7.220781e-20	7.882129e-20	-6.613478e-21
93            	1.257748e+00	6.288741e-01	6.288741e-01	6.442254e-02	3.278566e-02	3.163688e-02	5.743893e-04	9.171944e-21	4.271658e-20	7.216630e-20	7.879973e-20	-6.633428e-21
93.05         	1.258027e+00	6.290137e-01	6.290137e-01	6.582463e-02	3.343460e-02	3.239003e-02	5.222819e-04	9.151382e-21	4.272157e-20	7.221564e-20	7.882939e-20	-6.613755e-21
93.1          	1.258422e+00	6.292111e-01	6.292111e-01	6.706187e-02	3.399959e-02	3.306227e-02	4.686609e-04	9.137399e-21	4.273143e-20	7.227212e-20	7.886749e-20	-6.595364e-21
93.15         	1.258814e+00	6.294072e-01	6.294072e-01	6.801740e-02	3.442224e-02	3.359516e-02	4.135416e-04	9.134402e-21	4.274611e-20	7.235787e-20	7.892504e-20	-6.567177e-21
93.2          	1.259120e+00	6.295602e-01	6.295602e-01	6.901004e-02	3.486203e-02	3.414801e-02	3.570100e-04	9.122896e-21	4.274978e-20	7.235509e-20	7.892733e-20	-6.572238e-21
93.25         	1.259493e+00	6.297463e-01	6.297463e-01	6.950711e-02	3.505270e-02	3.445441e-02	2.991484e-04	9.130716e-21	4.276035e-20	7.239199e-20	7.895634e-20	-6.564349e-21
93.3          	1.259637e+00	6.298185e-01	6.298185e-01	7.003628e-02	3.525819e-02	3.477809e-02	2.400512e-04	9.136517e-21	4.276339e-20	7.242495e-20	7.897586e-20	-6.550913e-21
93.35         	1.259980e+00	6.299898e-01	6.299898e-01	7.050059e-02	3.543020e-02	3.507039e-02	1.799074e-04	9.151771e-21	4.278049e-20	7.253963e-20	7.905030e-20	-6.510672e-21
93.4          	1.260245e+00	6.301223e-01	6.301223e-01	7.091234e-02	3.557494e-02	3.533740e-02	1.187685e-04	9.155634e-21	4.278267e-20	7.250849e-20	7.903692e-20	-6.528426e-21
93.45         	1.260602e+00	6.303009e-01	6.303009e-01	7.125707e-02	3.568517e-02	3.557190e-02	5.663649e-05	9.169235e-21	4.279512e-20	7.256532e-20	7.907778e-20	-6.512466e-21
93.5          	1.260959e+00	6.304795e-01	6.304795e-01	7.161009e-02	3.579879e-02	3.581130e-02	-6.252294e-06	9.183086e-21	4.280836e-20	7.262791e-20	7.912231e-20	-6.494407e-21
93.55         	1.261422e+00	6.307110e-01	6.307110e-01	7.164097e-02	3.575061e-02	3.589037e-02	-6.988054e-05	9.210000e-21	4.283168e-20	7.272453e-20	7.919395e-20	-6.469415e-21
93.6          	1.261785e+00	6.308925e-01	6.308925e-01	7.136752e-02	3.554971e-02	3.581781e-02	-1.340517e-04	9.242054e-21	4.284454e-20	7.277322e-20	7.923114e-20	-6.457929e-21
93.65         	1.261895e+00	6.309477e-01	6.309477e-01	7.079352e-02	3.519802e-02	3.559550e-02	-1.987407e-04	9.277908e-21	4.284795e-20	7.277010e-20	7.923300e-20	-6.462905e-21
93.7          	1.262227e+00	6.311133e-01	6.311133e-01	7.038708e-02	3.492974e-02	3.545734e-02	-2.637970e-04	9.321893e-21	4.287118e-20	7.291682e-20	7.932959e-20	-6.412773e-21
93.75         	1.262614e+00	6.313072e-01	6.313072e-01	7.002868e-02	3.468528e-02	3.534340e-02	-3.290611e-04	9.364724e-21	4.289694e-20	7.307583e-20	7.943485e-20	-6.359020e-21
93.8          	1.262986e+00	6.314932e-01	6.314932e-01	6.961002e-02	3.441051e-02	3.519951e-02	-3.945028e-04	9.410840e-21	4.292471e-20	7.325929e-20	7.955436e-20	-6.295070e-21
93.85         	1.263192e+00	6.315959e-01	6.315959e-01	6.850573e-02	3.379302e-02	3.471271e-02	-4.598473e-04	9.464016e-21	4.293702e-20	7.327732e-20	7.957568e-20	-6.298364e-21
93.9          	1.263397e+00	6.316987e-01	6.316987e-01	6.731392e-02	3.313193e-02	3.418199e-02	-5.250326e-04	9.521193e-21	4.295223e-20	7.332193e-20	7.961320e-20	-6.291269e-21
93.95         	1.264241e+00	6.321206e-01	6.321206e-01	6.595372e-02	3.238686e-02	3.356686e-02	-5.899973e-04	9.602471e-21	4.300650e-20	7.357157e-20	7.979229e-20	-6.220716e-21
94            	1.264638e+00	6.323191e-01	6.323191e-01	6.472935e-02	3.171015e-02	3.301920e-02	-6.545255e-04	9.668783e-21	4.303505e-20	7.372237e-20	7.989624e-20	-6.173867e-21
94.05         	1.264816e+00	6.324078e-01	6.324078e-01	6.330329e-02	3.093310e-02	3.237019e-02	-7.185410e-04	9.736367e-21	4.305403e-20	7.382639e-20	7.996722e-20	-6.140832e-21
94.1          	1.264868e+00	6.324342e-01	6.324342e-01	6.137790e-02	2.990713e-02	3.147078e-02	-7.818254e-04	9.812095e-21	4.306418e-20	7.384530e-20	7.998683e-20	-6.141528e-21
94.15         	1.265398e+00	6.326992e-01	6.326992e-01	5.946983e-02	2.889057e-02	3.057925e-02	-8.443410e-04	9.905278e-21	4.310831e-20	7.407698e-20	8.014679e-20	-6.069819e-21
94.2          	1.265722e+00	6.328612e-01	6.328612e-01	5.739827e-02	2.779327e-02	2.960500e-02	-9.058672e-04	1.000459e-20	4.314820e-20	7.433361e-20	8.031500e-20	-5.981391e-21
94.25         	1.265880e+00	6.329399e-01	6.329399e-01	5.500132e-02	2.653444e-02	2.846688e-02	-9.662201e-04	1.010330e-20	4.317352e-20	7.448063e-20	8.041383e-20	-5.933201e-21
94.3          	1.266023e+00	6.330113e-01	6.330113e-01	5.275926e-02	2.535427e-02	2.740499e-02	-1.025360e-03	1.019293e-20	4.319490e-20	7.458405e-20	8.048692e-20	-5.902875e-21
94.35         	1.266318e+00	6.331590e-01	6.331590e-01	5.022768e-02	2.403083e-02	2.619685e-02	-1.083008e-03	1.029684e-20	4.322962e-20	7.476019e-20	8.060972e-20	-5.849527e-21
94.4          	1.267639e+00	6.338196e-01	6.338196e-01	4.866766e-02	2.319469e-02	2.547297e-02	-1.139138e-03	1.038507e-20	4.330886e-20	7.509778e-20	8.085775e-20	-5.759970e-21
94.45         	1.267826e+00	6.339129e-01	6.339129e-01	4.557339e-02	2.159311e-02	2.398027e-02	-1.193581e-03	1.049381e-20	4.332962e-20	7.514614e-20	8.090269e-20	-5.756551e-21
94.5          	1.267770e+00	6.338848e-01	6.338848e-01	4.278934e-02	2.014842e-02	2.264092e-02	-1.246252e-03	1.059727e-20	4.334984e-20	7.527272e-20	8.098620e-20	-5.713483e-21
94.55         	1.268072e+00	6.340359e-01	6.340359e-01	4.041289e-02	1.890942e-02	2.150347e-02	-1.297027e-03	1.068782e-20	4.338024e-20	7.540429e-20	8.108238e-20	-5.678095e-21
94.6          	1.268722e+00	6.343611e-01	6.343611e-01	3.778656e-02	1.754745e-02	2.023911e-02	-1.345826e-03	1.079322e-20	4.342887e-20	7.561131e-20	8.123453e-20	-5.623218e-21
94.65         	1.268823e+00	6.344117e-01	6.344117e-01	3.472551e-02	1.597024e-02	1.875527e-02	-1.392517e-03	1.090689e-20	4.345711e-20	7.577819e-20	8.134621e-20	-5.568013e-21
94.7          	1.269323e+00	6.346617e-01	6.346617e-01	3.147849e-02	1.430229e-02	1.717620e-02	-1.436953e-03	1.102812e-20	4.350329e-20	7.596974e-20	8.148816e-20	-5.518426e-21
94.75         	1.269744e+00	6.348718e-01	6.348718e-01	2.858959e-02	1.281574e-02	1.577385e-02	-1.479053e-03	1.113726e-20	4.354613e-20	7.616742e-20	8.162984e-20	-5.462419e-21
94.8          	1.269811e+00	6.349053e-01	6.349053e-01	2.486261e-02	1.091253e-02	1.395008e-02	-1.518772e-03	1.126726e-20	4.357510e-20	7.631687e-20	8.173353e-20	-5.416664e-21
94.85         	1.270345e+00	6.351723e-01	6.351723e-01	2.200538e-02	9.446718e-03	1.255866e-02	-1.555973e-03	1.136959e-20	4.361709e-20	7.647862e-20	8.185640e-20	-5.377777e-21
94.9          	1.270642e+00	6.353212e-01	6.353212e-01	1.854430e-02	7.681581e-03	1.086271e-02	-1.590567e-03	1.149021e-20	4.365332e-20	7.664305e-20	8.197484e-20	-5.331793e-21
94.95         	1.271055e+00	6.355277e-01	6.355277e-01	1.508108e-02	5.918088e-03	9.162996e-03	-1.622454e-03	1.161970e-20	4.370391e-20	7.691373e-20	8.216077e-20	-5.247047e-21
95            	1.271247e+00	6.356233e-01	6.356233e-01	1.124998e-02	3.973476e-03	7.276508e-03	-1.651516e-03	1.175469e-20	4.374297e-20	7.713143e-20	8.230868e-20	-5.177253e-21
95.05         	1.271437e+00	6.357186e-01	6.357186e-01	7.706111e-03	2.175411e-03	5.530700e-03	-1.677644e-03	1.187171e-20	4.377409e-20	7.726377e-20	8.240597e-20	-5.142199e-21
95.1          	1.271645e+00	6.358227e-01	6.358227e-01	3.965814e-03	2.821116e-04	3.683702e-03	-1.700795e-03	1.199651e-20	4.380945e-20	7.742947e-20	8.252418e-20	-5.094710e-21
95.15         	1.271942e+00	6.359708e-01	6.359708e-01	3.083764e-04	-1.566683e-03	1.875059e-03	-1.720871e-03	1.211282e-20	4.384370e-20	7.754140e-20	8.261440e-20	-5.072997e-21
95.2          	1.272396e+00	6.361981e-01	6.361981e-01	-3.272449e-03	-3.374050e-03	1.016019e-04	-1.737826e-03	1.223133e-20	4.388742e-20	7.771179e-20	8.274331e-20	-5.031522e-21
95.25         	1.272609e+00	6.363046e-01	6.363046e-01	-7.232861e-03	-5.367988e-03	-1.864872e-03	-1.751558e-03	1.236979e-20	4.393421e-20	7.798377e-20	8.292609e-20	-4.942322e-21
95.3          	1.272897e+00	6.364483e-01	6.364483e-01	-1.104774e-02	-7.285883e-03	-3.761862e-03	-1.762010e-03	1.249359e-20	4.397403e-20	7.815620e-20	8.305213e-20	-4.895932e-21
95.35         	1.273273e+00	6.366366e-01	6.366366e-01	-1.490213e-02	-9.220194e-03	-5.681932e-03	-1.769131e-03	1.262502e-20	4.402325e-20	7.841161e-20	8.322906e-20	-4.817442e-21
95.4          	1.273525e+00	6.367627e-01	6.367627e-01	-1.873137e-02	-1.113861e-02	-7.592759e-03	-1.772925e-03	1.274472e-20	4.405952e-20	7.855720e-20	8.333812e-20	-4.780925e-21
95.45         	1.274098e+00	6.370489e-01	6.370489e-01	-2.244634e-02	-1.299647e-02	-9.449868e-03	-1.773300e-03	1.286844e-20	4.411267e-20	7.879839e-20	8.351187e-20	-4.713473e-21
95.5          	1.274130e+00	6.370648e-01	6.370648e-01	-2.631747e-02	-1.492896e-02	-1.138852e-02	-1.770219e-03	1.297454e-20	4.413067e-20	7.880482e-20	8.353308e-20	-4.728257e-21
95.55         	1.274335e+00	6.371677e-01	6.371677e-01	-3.078832e-02	-1.715773e-02	-1.363058e-02	-1.763575e-03	1.311204e-20	4.416918e-20	7.895586e-20	8.364711e-20	-4.691248e-21
95.6          	1.274589e+00	6.372947e-01	6.372947e-01	-3.467595e-02	-1.909144e-02	-1.558450e-02	-1.753469e-03	1.323018e-20	4.420654e-20	7.911114e-20	8.376211e-20	-4.650968e-21
95.65         	1.274723e+00	6.373614e-01	6.373614e-01	-3.827303e-02	-2.087624e-02	-1.739679e-02	-1.739729e-03	1.333410e-20	4.423692e-20	7.922558e-20	8.384971e-20	-4.624124e-21
95.7          	1.274926e+00	6.374632e-01	6.374632e-01	-4.201598e-02	-2.273039e-02	-1.928559e-02	-1.722395e-03	1.344727e-20	4.427326e-20	7.938975e-20	8.396813e-20	-4.578382e-21
95.75         	1.275404e+00	6.377020e-01	6.377020e-01	-4.585271e-02	-2.462783e-02	-2.122487e-02	-1.701479e-03	1.356403e-20	4.431991e-20	7.957497e-20	8.410739e-20	-4.532421e-21
95.8          	1.275771e+00	6.378854e-01	6.378854e-01	-4.938807e-02	-2.637103e-02	-2.301703e-02	-1.676999e-03	1.366716e-20	4.435999e-20	7.972732e-20	8.422365e-20	-4.496332e-21
95.85         	1.276088e+00	6.380438e-01	6.380438e-01	-5.276769e-02	-2.803277e-02	-2.473492e-02	-1.648926e-03	1.376448e-20	4.439653e-20	7.987530e-20	8.433418e-20	-4.458881e-21
95.9          	1.276548e+00	6.382740e-01	6.382740e-01	-5.645591e-02	-2.984527e-02	-2.661064e-02	-1.617318e-03	1.387288e-20	4.444205e-20	8.004302e-20	8.446356e-20	-4.420543e-21
95.95         	1.277063e+00	6.385316e-01	6.385316e-01	-5.997827e-02	-3.157144e-02	-2.840683e-02	-1.582305e-03	1.398939e-20	4.449969e-20	8.036575e-20	8.468256e-20	-4.316816e-21
96            	1.277335e+00	6.386675e-01	6.386675e-01	-6.357721e-02	-3.333237e-02	-3.024485e-02	-1.543760e-03	1.408610e-20	4.453162e-20	8.045957e-20	8.476140e-20	-4.301838e-21
